TrailNumber,Timestamp,TargetWeight,TraceWeight,obj_r1,OpenState,FinalState,steps,hyperVolumn,path,PA1[0],PA1[1],PA1[2],PA1[3],PA2[0],PA2[1],PA2[2],PA2[3],PAtotal[0],PAtotal[1],PAtotal[2],PAtotal[3]
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(4-4),(5-5),2,0.000000,(4-4)->(5-4)->(5-5),2.000330,2.557038,1.850001,1.000000,270.684212,228.498408,339.999958,320.000000,0.903679,0.893718,0.913320,0.918400,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(5-4),(5-5),1,0.000000,(5-4)->(5-5),2.000330,2.557038,1.850001,1.000000,270.684212,228.498408,339.999958,320.000000,0.903679,0.893718,0.913320,0.918400,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(6-4),(6-5),1,0.000000,(6-4)->(6-5),2.580812,1.859129,3.225704,1.000000,288.979876,271.978037,490.758743,400.000000,0.900766,0.905077,0.919305,0.928000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(7-4),(7-7),3,0.000000,(7-4)->(7-5)->(7-6)->(7-7),2.572608,1.850010,2.586902,1.000000,577.984219,679.998556,866.672654,800.000000,0.935519,0.954120,0.970036,0.976000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(8-4),(8-8),4,0.000000,(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.902711,1.000000,3.159905,1.000000,845.436450,800.000000,1222.364822,1200.000000,0.964709,0.976000,1.007677,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(7-5),(7-7),2,0.000000,(7-5)->(7-6)->(7-7),2.572608,1.850010,2.586902,1.000000,577.984219,679.998556,866.672654,800.000000,0.935519,0.954120,0.970036,0.976000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(8-5),(8-8),3,0.000000,(8-5)->(8-6)->(8-7)->(8-8),2.902711,1.000000,3.159905,1.000000,845.436450,800.000000,1222.364822,1200.000000,0.964709,0.976000,1.007677,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-5),(8-8),4,0.000000,(9-5)->(8-5)->(8-6)->(8-7)->(8-8),2.902711,1.000000,3.159905,1.000000,845.436450,800.000000,1222.364822,1200.000000,0.964709,0.976000,1.007677,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(7-6),(7-7),1,0.000000,(7-6)->(7-7),2.572608,1.850010,2.586902,1.000000,577.984219,679.998556,866.672654,800.000000,0.935519,0.954120,0.970036,0.976000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(8-6),(8-8),2,0.000000,(8-6)->(8-7)->(8-8),2.902711,1.000000,3.159905,1.000000,845.436450,800.000000,1222.364822,1200.000000,0.964709,0.976000,1.007677,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(8-7),(8-8),1,0.000000,(8-7)->(8-8),2.902711,1.000000,3.159905,1.000000,845.436450,800.000000,1222.364822,1200.000000,0.964709,0.976000,1.007677,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-7),(9-10),3,0.000000,(9-7)->(9-8)->(9-9)->(9-10),2.580969,1.902560,3.001523,1.000000,1444.719807,1698.738518,2144.784688,2000.000000,1.039454,1.075906,1.119761,1.120000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-7),(9-10),4,0.000000,(10-7)->(9-7)->(9-8)->(9-9)->(9-10),2.580969,1.902560,3.001523,1.000000,1444.719807,1698.738518,2144.784688,2000.000000,1.039454,1.075906,1.119761,1.120000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(7-8),(8-8),1,0.000000,(7-8)->(8-8),1.267840,1.850000,1.000000,1.850000,838.317747,986.139908,1200.000000,1010.503970,0.978241,0.990857,1.024000,0.993780,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-8),(9-10),2,0.000000,(9-8)->(9-9)->(9-10),2.580969,1.902560,3.001523,1.000000,1444.719807,1698.738518,2144.784688,2000.000000,1.039454,1.075906,1.119761,1.120000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-9),(9-10),1,0.000000,(9-9)->(9-10),2.580969,1.902560,3.001523,1.000000,1444.719807,1698.738518,2144.784688,2000.000000,1.039454,1.075906,1.119761,1.120000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-9),(10-11),2,0.000000,(10-9)->(10-10)->(10-11),3.502229,1.000000,1.850000,1.000000,1985.031840,2000.000000,2550.000000,3000.000000,1.096184,1.120000,1.178520,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-10),(10-11),1,0.000000,(10-10)->(10-11),3.502229,1.000000,1.850000,1.000000,1985.031840,2000.000000,2550.000000,3000.000000,1.096184,1.120000,1.178520,1.240000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(1-1),(1-2),1,0.000000,(1-1)->(1-2),2.761020,2.028480,3.152160,1.000000,16.605879,16.776054,63.467041,20.000000,0.905127,0.911880,0.905277,0.921600,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(2-1),(2-3),2,0.000000,(2-1)->(2-2)->(2-3),3.341929,1.000000,2.584089,1.000000,65.226814,20.000000,93.861887,100.000000,0.903672,0.921600,0.912935,0.928000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(3-1),(3-4),3,0.000000,(3-1)->(3-2)->(3-3)->(3-4),2.609953,1.000000,2.572500,1.000000,93.895702,100.000000,144.406528,130.000000,0.912700,0.928000,0.917086,0.930400,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(2-2),(2-3),1,0.000000,(2-2)->(2-3),3.341929,1.000000,2.584089,1.000000,65.226814,20.000000,93.861887,100.000000,0.903672,0.921600,0.912935,0.928000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(3-2),(3-4),2,0.000000,(3-2)->(3-3)->(3-4),2.609953,1.000000,2.572500,1.000000,93.895702,100.000000,144.406528,130.000000,0.912700,0.928000,0.917086,0.930400,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(3-3),(3-4),1,0.000000,(3-3)->(3-4),2.609953,1.000000,2.572500,1.000000,93.895702,100.000000,144.406528,130.000000,0.912700,0.928000,0.917086,0.930400,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(4-3),(4-5),2,0.000000,(4-3)->(4-4)->(4-5),2.926268,1.000000,1.850021,1.000000,140.080182,130.000000,271.999293,200.000000,0.913485,0.930400,0.933940,0.936000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(6-3),(6-5),2,0.000000,(6-3)->(6-4)->(6-5),2.576378,1.853918,3.208157,1.000000,288.959060,271.995624,490.629935,400.000000,0.928614,0.933904,0.938935,0.952000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(8-3),(8-8),5,0.000000,(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.893509,1.000000,3.138215,1.000000,847.776649,800.000000,1223.318078,1200.000000,0.970402,0.984000,0.998194,1.016000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(4-4),(4-5),1,0.000000,(4-4)->(4-5),2.926268,1.000000,1.850021,1.000000,140.080182,130.000000,271.999293,200.000000,0.913485,0.930400,0.933940,0.936000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(5-4),(5-5),1,0.000000,(5-4)->(5-5),1.933643,1.889323,1.850001,1.000000,270.890586,169.563801,339.999941,320.000000,0.933082,0.925383,0.939380,0.945600,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(6-4),(6-5),1,0.000000,(6-4)->(6-5),2.576378,1.853918,3.208157,1.000000,288.959060,271.995624,490.629935,400.000000,0.928614,0.933904,0.938935,0.952000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(7-4),(7-7),3,0.000000,(7-4)->(7-5)->(7-6)->(7-7),2.572592,1.850000,2.591440,1.000000,577.973906,680.000000,866.719493,800.000000,0.951770,0.966580,0.974696,0.984000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(8-4),(8-8),4,0.000000,(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.893509,1.000000,3.138215,1.000000,847.776649,800.000000,1223.318078,1200.000000,0.970402,0.984000,0.998194,1.016000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(7-5),(7-7),2,0.000000,(7-5)->(7-6)->(7-7),2.572592,1.850000,2.591440,1.000000,577.973906,680.000000,866.719493,800.000000,0.951770,0.966580,0.974696,0.984000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(8-5),(8-8),3,0.000000,(8-5)->(8-6)->(8-7)->(8-8),2.893509,1.000000,3.138215,1.000000,847.776649,800.000000,1223.318078,1200.000000,0.970402,0.984000,0.998194,1.016000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(9-5),(8-8),4,0.000000,(9-5)->(8-5)->(8-6)->(8-7)->(8-8),2.893509,1.000000,3.138215,1.000000,847.776649,800.000000,1223.318078,1200.000000,0.970402,0.984000,0.998194,1.016000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(7-6),(7-7),1,0.000000,(7-6)->(7-7),2.572592,1.850000,2.591440,1.000000,577.973906,680.000000,866.719493,800.000000,0.951770,0.966580,0.974696,0.984000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(8-6),(8-8),2,0.000000,(8-6)->(8-7)->(8-8),2.893509,1.000000,3.138215,1.000000,847.776649,800.000000,1223.318078,1200.000000,0.970402,0.984000,0.998194,1.016000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(8-7),(8-8),1,0.000000,(8-7)->(8-8),2.893509,1.000000,3.138215,1.000000,847.776649,800.000000,1223.318078,1200.000000,0.970402,0.984000,0.998194,1.016000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(9-7),(9-10),3,0.000000,(9-7)->(9-8)->(9-9)->(9-10),2.583229,1.891053,2.865367,1.000000,1444.436815,1699.072261,2148.200939,2000.000000,1.020989,1.047728,1.074695,1.080000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(10-7),(9-10),4,0.000000,(10-7)->(9-7)->(9-8)->(9-9)->(9-10),2.583229,1.891053,2.865367,1.000000,1444.436815,1699.072261,2148.200939,2000.000000,1.020989,1.047728,1.074695,1.080000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(7-8),(8-8),1,0.000000,(7-8)->(8-8),1.000000,1.850000,1.000000,1.850000,800.000000,1009.667414,1200.000000,1015.145554,0.984000,0.992953,1.016000,0.993392,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(9-8),(9-10),2,0.000000,(9-8)->(9-9)->(9-10),2.583229,1.891053,2.865367,1.000000,1444.436815,1699.072261,2148.200939,2000.000000,1.020989,1.047728,1.074695,1.080000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(9-9),(9-10),1,0.000000,(9-9)->(9-10),2.583229,1.891053,2.865367,1.000000,1444.436815,1699.072261,2148.200939,2000.000000,1.020989,1.047728,1.074695,1.080000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(10-9),(10-11),2,0.000000,(10-9)->(10-10)->(10-11),3.340853,1.000000,1.850000,1.000000,1973.278533,2000.000000,2550.000000,3000.000000,1.056326,1.080000,1.116180,1.160000,
0,1500,200.000000|400.000000,0.920000|0.080000,0.000000,(10-10),(10-11),1,0.000000,(10-10)->(10-11),3.340853,1.000000,1.850000,1.000000,1973.278533,2000.000000,2550.000000,3000.000000,1.056326,1.080000,1.116180,1.160000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(1-1),(1-2),1,0.000000,(1-1)->(1-2),2.526787,1.982281,3.343891,1.000000,16.701797,16.835675,61.897871,20.000000,0.946011,0.951244,0.939975,0.960800,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(2-1),(2-3),2,0.000000,(2-1)->(2-2)->(2-3),3.553635,1.000000,2.598716,1.000000,59.459464,20.000000,93.811276,100.000000,0.937863,0.960800,0.948405,0.964000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(3-1),(3-4),3,0.000000,(3-1)->(3-2)->(3-3)->(3-4),2.584503,1.000000,2.572500,1.000000,93.905437,100.000000,144.426526,130.000000,0.948545,0.964000,0.950681,0.965200,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(2-2),(2-3),1,0.000000,(2-2)->(2-3),3.553635,1.000000,2.598716,1.000000,59.459464,20.000000,93.811276,100.000000,0.937863,0.960800,0.948405,0.964000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(3-2),(3-4),2,0.000000,(3-2)->(3-3)->(3-4),2.584503,1.000000,2.572500,1.000000,93.905437,100.000000,144.426526,130.000000,0.948545,0.964000,0.950681,0.965200,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(3-3),(3-4),1,0.000000,(3-3)->(3-4),2.584503,1.000000,2.572500,1.000000,93.905437,100.000000,144.426526,130.000000,0.948545,0.964000,0.950681,0.965200,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(4-3),(4-5),2,0.000000,(4-3)->(4-4)->(4-5),3.081637,1.000000,1.850049,1.000000,139.193295,130.000000,271.998342,200.000000,0.945584,0.965200,0.962719,0.968000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(6-3),(6-5),2,0.000000,(6-3)->(6-4)->(6-5),2.579098,1.861111,3.183473,1.000000,288.984695,271.995491,486.071197,400.000000,0.956400,0.962613,0.958482,0.976000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(8-3),(8-8),5,0.000000,(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.823276,1.000000,3.139950,1.000000,850.386863,800.000000,1219.946643,1200.000000,0.976512,0.992000,0.988254,1.008000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(4-4),(4-5),1,0.000000,(4-4)->(4-5),3.081637,1.000000,1.850049,1.000000,139.193295,130.000000,271.998342,200.000000,0.945584,0.965200,0.962719,0.968000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(5-4),(5-5),1,0.000000,(5-4)->(5-5),1.941459,1.906423,1.850001,1.000000,271.504793,169.469342,339.999935,320.000000,0.961822,0.958077,0.965440,0.972800,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(6-4),(6-5),1,0.000000,(6-4)->(6-5),2.579098,1.861111,3.183473,1.000000,288.984695,271.995491,486.071197,400.000000,0.956400,0.962613,0.958482,0.976000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(7-4),(7-7),3,0.000000,(7-4)->(7-5)->(7-6)->(7-7),2.572639,1.850000,2.594198,1.000000,577.967614,680.000000,865.433973,800.000000,0.968021,0.979040,0.979313,0.992000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(8-4),(8-8),4,0.000000,(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.823276,1.000000,3.139950,1.000000,850.386863,800.000000,1219.946643,1200.000000,0.976512,0.992000,0.988254,1.008000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(7-5),(7-7),2,0.000000,(7-5)->(7-6)->(7-7),2.572639,1.850000,2.594198,1.000000,577.967614,680.000000,865.433973,800.000000,0.968021,0.979040,0.979313,0.992000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(8-5),(8-8),3,0.000000,(8-5)->(8-6)->(8-7)->(8-8),2.823276,1.000000,3.139950,1.000000,850.386863,800.000000,1219.946643,1200.000000,0.976512,0.992000,0.988254,1.008000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(9-5),(8-8),4,0.000000,(9-5)->(8-5)->(8-6)->(8-7)->(8-8),2.823276,1.000000,3.139950,1.000000,850.386863,800.000000,1219.946643,1200.000000,0.976512,0.992000,0.988254,1.008000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(7-6),(7-7),1,0.000000,(7-6)->(7-7),2.572639,1.850000,2.594198,1.000000,577.967614,680.000000,865.433973,800.000000,0.968021,0.979040,0.979313,0.992000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(8-6),(8-8),2,0.000000,(8-6)->(8-7)->(8-8),2.823276,1.000000,3.139950,1.000000,850.386863,800.000000,1219.946643,1200.000000,0.976512,0.992000,0.988254,1.008000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(8-7),(8-8),1,0.000000,(8-7)->(8-8),2.823276,1.000000,3.139950,1.000000,850.386863,800.000000,1219.946643,1200.000000,0.976512,0.992000,0.988254,1.008000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(9-7),(9-10),3,0.000000,(9-7)->(9-8)->(9-9)->(9-10),2.576400,1.942934,2.783741,1.000000,1444.178520,1698.836558,2153.914112,2000.000000,1.002634,1.018901,1.029033,1.040000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(10-7),(9-10),4,0.000000,(10-7)->(9-7)->(9-8)->(9-9)->(9-10),2.576400,1.942934,2.783741,1.000000,1444.178520,1698.836558,2153.914112,2000.000000,1.002634,1.018901,1.029033,1.040000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(7-8),(8-8),1,0.000000,(7-8)->(8-8),1.000000,1.850000,1.000000,1.850000,800.000000,1009.667414,1200.000000,1015.027817,0.992000,0.992227,1.008000,0.992441,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(9-8),(9-10),2,0.000000,(9-8)->(9-9)->(9-10),2.576400,1.942934,2.783741,1.000000,1444.178520,1698.836558,2153.914112,2000.000000,1.002634,1.018901,1.029033,1.040000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(9-9),(9-10),1,0.000000,(9-9)->(9-10),2.576400,1.942934,2.783741,1.000000,1444.178520,1698.836558,2153.914112,2000.000000,1.002634,1.018901,1.029033,1.040000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(10-9),(10-11),2,0.000000,(10-9)->(10-10)->(10-11),3.509766,1.000000,1.850000,1.000000,1928.342371,2000.000000,2550.000000,3000.000000,1.013040,1.040000,1.053840,1.080000,
0,1500,200.000000|400.000000,0.960000|0.040000,0.000000,(10-10),(10-11),1,0.000000,(10-10)->(10-11),3.509766,1.000000,1.850000,1.000000,1928.342371,2000.000000,2550.000000,3000.000000,1.013040,1.040000,1.053840,1.080000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(1-1),(1-2),1,0.000000,(1-1)->(1-2),2.578641,1.998684,3.718968,1.000000,16.713710,16.801674,13.175445,20.000000,0.984214,0.990013,0.972810,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(2-1),(1-2),2,0.000000,(2-1)->(2-2)->(1-2),3.414618,1.000000,2.597051,1.000000,13.514313,20.000000,71.950393,100.000000,0.975854,1.000000,0.984029,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(3-1),(2-3),3,0.000000,(3-1)->(3-2)->(3-3)->(2-3),2.611120,1.000000,2.572500,1.000000,72.235297,100.000000,93.925000,130.000000,0.983889,1.000000,0.984275,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(2-2),(1-2),1,0.000000,(2-2)->(1-2),3.414618,1.000000,2.597051,1.000000,13.514313,20.000000,71.950393,100.000000,0.975854,1.000000,0.984029,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(3-2),(2-3),2,0.000000,(3-2)->(3-3)->(2-3),2.611120,1.000000,2.572500,1.000000,72.235297,100.000000,93.925000,130.000000,0.983889,1.000000,0.984275,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(3-3),(2-3),1,0.000000,(3-3)->(2-3),2.611120,1.000000,2.572500,1.000000,72.235297,100.000000,93.925000,130.000000,0.983889,1.000000,0.984275,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(4-3),(3-4),2,0.000000,(4-3)->(4-4)->(3-4),3.222750,1.000000,1.850011,1.000000,85.255000,130.000000,271.999628,200.000000,0.977772,1.000000,0.991500,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(6-3),(6-5),2,0.000000,(6-3)->(6-4)->(6-5),2.575419,1.855168,2.582102,1.000000,288.985215,271.996093,288.948093,400.000000,0.984246,0.991448,0.984179,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(8-3),(6-5),4,0.000000,(8-3)->(8-4)->(8-5)->(7-5)->(6-5),2.865841,1.000000,2.628519,1.850000,286.642594,400.000000,288.967504,679.999999,0.981342,1.000000,0.983715,0.991500,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(4-4),(3-4),1,0.000000,(4-4)->(3-4),3.222750,1.000000,1.850011,1.000000,85.255000,130.000000,271.999628,200.000000,0.977772,1.000000,0.991500,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(5-4),(5-5),1,0.000000,(5-4)->(5-5),1.916967,1.876093,1.850004,1.000000,271.225467,110.302109,339.999786,320.000000,0.990830,0.991239,0.991500,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(6-4),(6-5),1,0.000000,(6-4)->(6-5),2.575419,1.855168,2.582102,1.000000,288.985215,271.996093,288.948093,400.000000,0.984246,0.991448,0.984179,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(7-4),(6-5),2,0.000000,(7-4)->(6-4)->(6-5),2.575419,1.855168,2.582102,1.000000,288.985215,271.996093,288.948093,400.000000,0.984246,0.991448,0.984179,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(8-4),(6-5),3,0.000000,(8-4)->(8-5)->(7-5)->(6-5),2.865841,1.000000,2.628519,1.850000,286.642594,400.000000,288.967504,679.999999,0.981342,1.000000,0.983715,0.991500,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(7-5),(6-5),1,0.000000,(7-5)->(6-5),2.865841,1.000000,2.628519,1.850000,286.642594,400.000000,288.967504,679.999999,0.981342,1.000000,0.983715,0.991500,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(8-5),(6-5),2,0.000000,(8-5)->(7-5)->(6-5),2.865841,1.000000,2.628519,1.850000,286.642594,400.000000,288.967504,679.999999,0.981342,1.000000,0.983715,0.991500,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(9-5),(6-5),3,0.000000,(9-5)->(8-5)->(7-5)->(6-5),2.865841,1.000000,2.628519,1.850000,286.642594,400.000000,288.967504,679.999999,0.981342,1.000000,0.983715,0.991500,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(7-6),(7-7),1,0.000000,(7-6)->(7-7),1.850000,1.850000,2.572500,1.000000,340.000000,680.000000,578.000000,800.000000,0.991500,0.991500,0.984275,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(8-6),(7-7),2,0.000000,(8-6)->(7-6)->(7-7),1.850000,1.850000,2.572500,1.000000,340.000000,680.000000,578.000000,800.000000,0.991500,0.991500,0.984275,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(8-7),(7-7),1,0.000000,(8-7)->(7-7),2.865421,1.000000,2.572500,1.000000,570.938481,800.000000,867.000000,1200.000000,0.981346,1.000000,0.984275,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(9-7),(8-8),2,0.000000,(9-7)->(9-8)->(8-8),2.646395,1.000000,1.850000,1.850000,865.889839,1200.000000,1020.000000,1699.999993,0.983536,1.000000,0.991500,0.991500,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(10-7),(8-8),3,0.000000,(10-7)->(9-7)->(9-8)->(8-8),2.646395,1.000000,1.850000,1.850000,865.889839,1200.000000,1020.000000,1699.999993,0.983536,1.000000,0.991500,0.991500,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(7-8),(7-7),1,0.000000,(7-8)->(7-7),1.000000,1.850000,1.000000,1.850000,800.000000,680.000000,1200.000000,680.000000,1.000000,0.991500,1.000000,0.991500,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(9-8),(8-8),1,0.000000,(9-8)->(8-8),2.646395,1.000000,1.850000,1.850000,865.889839,1200.000000,1020.000000,1699.999993,0.983536,1.000000,0.991500,0.991500,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(9-9),(9-10),1,0.000000,(9-9)->(9-10),1.852933,1.951259,2.586089,1.000000,1019.968619,1694.243496,1444.752343,2000.000000,0.991471,0.990487,0.984139,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(10-9),(9-10),2,0.000000,(10-9)->(9-9)->(9-10),1.852933,1.951259,2.586089,1.000000,1019.968619,1694.243496,1444.752343,2000.000000,0.991471,0.990487,0.984139,1.000000,
0,1500,200.000000|400.000000,1.000000|0.000000,0.000000,(10-10),(9-10),1,0.000000,(10-10)->(9-10),3.244946,1.000000,1.850000,1.000000,1383.832783,2000.000000,1700.000000,3000.000000,0.977551,1.000000,0.991500,1.000000,
